empath_sadness,empath_anger,empath_joy,empath_fear,empath_pain,empath_health,empath_death,empath_family,empath_friends,empath_money,empath_religion,empath_negative_emotion,empath_positive_emotion,empath_medical_emergency,empath_body,empath_suffering,empath_optimism,empath_weakness,empath_strength,empath_emotional,empath_loneliness,empath_stress,empath_affection,empath_achievement,empath_pessimism
0.0,0.0,0.0,0.0,0.016,0.016,0.016,0.008,0.024,0.0,0.008,0.024,0.024,0.008,0.024,0.0,0.024,0.008,0.0,0.0,0.0,0.0,0.008,0.0,0.0
0.013513513513513514,0.0,0.0,0.0,0.013513513513513514,0.02702702702702703,0.02027027027027027,0.013513513513513514,0.006756756756756757,0.006756756756756757,0.0,0.02702702702702703,0.006756756756756757,0.02702702702702703,0.0,0.02027027027027027,0.0,0.0,0.0,0.02027027027027027,0.0,0.0,0.0,0.0,0.0
0.008712487899322363,0.000968054211035818,0.00484027105517909,0.006776379477250726,0.01452081316553727,0.005808325266214908,0.022265246853823813,0.002904162633107454,0.003872216844143272,0.001936108422071636,0.001936108422071636,0.02420135527589545,0.021297192642787996,0.011616650532429816,0.008712487899322363,0.013552758954501452,0.00968054211035818,0.0,0.005808325266214908,0.003872216844143272,0.0,0.0,0.005808325266214908,0.00484027105517909,0.0
0.0,0.0,0.0,0.0,0.006779661016949152,0.023728813559322035,0.010169491525423728,0.003389830508474576,0.003389830508474576,0.0,0.0,0.003389830508474576,0.003389830508474576,0.01694915254237288,0.006779661016949152,0.0,0.010169491525423728,0.0,0.0,0.003389830508474576,0.0,0.0,0.0,0.003389830508474576,0.0
0.0,0.0,0.0,0.0,0.0,0.060240963855421686,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.060240963855421686,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014492753623188406,0.0,0.002898550724637681,0.005797101449275362,0.014492753623188406,0.020289855072463767,0.02318840579710145,0.005797101449275362,0.002898550724637681,0.0,0.0,0.011594202898550725,0.008695652173913044,0.011594202898550725,0.008695652173913044,0.017391304347826087,0.005797101449275362,0.005797101449275362,0.0,0.008695652173913044,0.0,0.0,0.002898550724637681,0.0,0.0
0.0,0.0,0.0,0.012658227848101266,0.02531645569620253,0.012658227848101266,0.012658227848101266,0.0,0.0,0.0,0.0,0.012658227848101266,0.02531645569620253,0.012658227848101266,0.012658227848101266,0.0,0.012658227848101266,0.0,0.012658227848101266,0.012658227848101266,0.0,0.0,0.0,0.012658227848101266,0.0
0.00975609756097561,0.0,0.0,0.0,0.014634146341463415,0.00975609756097561,0.004878048780487805,0.0,0.0,0.0,0.0,0.05853658536585366,0.004878048780487805,0.014634146341463415,0.014634146341463415,0.014634146341463415,0.004878048780487805,0.0,0.004878048780487805,0.004878048780487805,0.0,0.0,0.0,0.0,0.0
0.005660377358490566,0.0037735849056603774,0.0018867924528301887,0.005660377358490566,0.009433962264150943,0.016981132075471698,0.009433962264150943,0.011320754716981131,0.007547169811320755,0.0,0.0,0.020754716981132074,0.013207547169811321,0.01509433962264151,0.007547169811320755,0.011320754716981131,0.009433962264150943,0.0018867924528301887,0.011320754716981131,0.0018867924528301887,0.0,0.0,0.0037735849056603774,0.0,0.0
0.005813953488372093,0.0,0.0,0.0,0.005813953488372093,0.023255813953488372,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.0,0.0,0.01744186046511628,0.0,0.023255813953488372,0.0,0.01744186046511628,0.005813953488372093,0.005813953488372093,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.0
0.006134969325153374,0.012269938650306749,0.0,0.006134969325153374,0.006134969325153374,0.024539877300613498,0.024539877300613498,0.006134969325153374,0.0,0.0,0.0,0.018404907975460124,0.006134969325153374,0.03067484662576687,0.012269938650306749,0.012269938650306749,0.018404907975460124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0425531914893617,0.010638297872340425,0.0,0.010638297872340425,0.0,0.031914893617021274,0.0,0.031914893617021274,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01744186046511628,0.009689922480620155,0.0,0.0,0.023255813953488372,0.027131782945736434,0.025193798449612403,0.005813953488372093,0.001937984496124031,0.0,0.0,0.05232558139534884,0.01937984496124031,0.027131782945736434,0.001937984496124031,0.025193798449612403,0.015503875968992248,0.0,0.005813953488372093,0.013565891472868217,0.0,0.0,0.0,0.003875968992248062,0.0
0.004149377593360996,0.002074688796680498,0.002074688796680498,0.006224066390041493,0.01867219917012448,0.014522821576763486,0.01037344398340249,0.0,0.002074688796680498,0.0,0.0,0.022821576763485476,0.022821576763485476,0.016597510373443983,0.006224066390041493,0.01867219917012448,0.016597510373443983,0.002074688796680498,0.002074688796680498,0.004149377593360996,0.0,0.0,0.002074688796680498,0.0,0.0
0.0,0.0,0.0,0.0,0.017543859649122806,0.043859649122807015,0.017543859649122806,0.008771929824561403,0.017543859649122806,0.0,0.0,0.02631578947368421,0.017543859649122806,0.02631578947368421,0.008771929824561403,0.0,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.008771929824561403,0.0
0.0,0.0,0.0,0.0,0.0111731843575419,0.0335195530726257,0.03910614525139665,0.0111731843575419,0.00558659217877095,0.0,0.0,0.0111731843575419,0.00558659217877095,0.03910614525139665,0.00558659217877095,0.00558659217877095,0.0111731843575419,0.00558659217877095,0.0111731843575419,0.00558659217877095,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.007177033492822967,0.014354066985645933,0.014354066985645933,0.004784688995215311,0.011961722488038277,0.004784688995215311,0.0023923444976076554,0.0023923444976076554,0.03349282296650718,0.019138755980861243,0.007177033492822967,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.011961722488038277,0.0,0.0
0.001841620626151013,0.0,0.0,0.0,0.007366482504604052,0.016574585635359115,0.01289134438305709,0.007366482504604052,0.001841620626151013,0.001841620626151013,0.0,0.007366482504604052,0.007366482504604052,0.01289134438305709,0.0,0.0055248618784530384,0.003683241252302026,0.001841620626151013,0.007366482504604052,0.001841620626151013,0.0,0.0,0.001841620626151013,0.003683241252302026,0.0
0.003703703703703704,0.003703703703703704,0.0,0.003703703703703704,0.003703703703703704,0.037037037037037035,0.011111111111111112,0.0,0.003703703703703704,0.0,0.0,0.007407407407407408,0.003703703703703704,0.022222222222222223,0.003703703703703704,0.003703703703703704,0.003703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006153846153846154,0.003076923076923077,0.0,0.006153846153846154,0.006153846153846154,0.015384615384615385,0.015384615384615385,0.0,0.0,0.0,0.0,0.027692307692307693,0.015384615384615385,0.024615384615384615,0.003076923076923077,0.009230769230769232,0.003076923076923077,0.0,0.003076923076923077,0.003076923076923077,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.049586776859504134,0.024793388429752067,0.01652892561983471,0.0,0.008264462809917356,0.0,0.008264462809917356,0.01652892561983471,0.04132231404958678,0.008264462809917356,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.01652892561983471,0.0
0.019801980198019802,0.009900990099009901,0.0,0.019801980198019802,0.0,0.009900990099009901,0.019801980198019802,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.009900990099009901,0.009900990099009901,0.019801980198019802,0.0,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0
0.0078125,0.0,0.0,0.0,0.0,0.0078125,0.0,0.015625,0.015625,0.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0,0.0,0.0078125,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.007042253521126761,0.014084507042253521,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.007042253521126761,0.0,0.007042253521126761,0.0,0.0,0.0,0.014084507042253521,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.014084507042253521,0.04225352112676056,0.0,0.0,0.007042253521126761,0.014084507042253521,0.0,0.0,0.028169014084507043,0.007042253521126761,0.007042253521126761,0.014084507042253521,0.014084507042253521,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05426356589147287,0.05426356589147287,0.0,0.05426356589147287,0.06976744186046512,0.007751937984496124,0.007751937984496124,0.0,0.0,0.015503875968992248,0.0,0.08527131782945736,0.0,0.007751937984496124,0.007751937984496124,0.08527131782945736,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0
0.012195121951219513,0.012195121951219513,0.0,0.012195121951219513,0.014634146341463415,0.007317073170731708,0.012195121951219513,0.012195121951219513,0.0024390243902439024,0.004878048780487805,0.0,0.02926829268292683,0.024390243902439025,0.02195121951219512,0.00975609756097561,0.014634146341463415,0.004878048780487805,0.0,0.0024390243902439024,0.0024390243902439024,0.0,0.0,0.004878048780487805,0.0,0.0
0.005479452054794521,0.0,0.0,0.0027397260273972603,0.0027397260273972603,0.019178082191780823,0.024657534246575342,0.0027397260273972603,0.005479452054794521,0.005479452054794521,0.0,0.005479452054794521,0.0,0.021917808219178082,0.0,0.0027397260273972603,0.0027397260273972603,0.0,0.0,0.005479452054794521,0.0,0.0,0.0,0.005479452054794521,0.0
0.00554016620498615,0.0,0.0,0.002770083102493075,0.002770083102493075,0.019390581717451522,0.024930747922437674,0.002770083102493075,0.00554016620498615,0.00554016620498615,0.0,0.00554016620498615,0.0,0.0221606648199446,0.0,0.002770083102493075,0.002770083102493075,0.0,0.0,0.00554016620498615,0.0,0.0,0.0,0.00554016620498615,0.0
0.010309278350515464,0.010309278350515464,0.0,0.010309278350515464,0.010309278350515464,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.0,0.030927835051546393,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02857142857142857,0.03571428571428571,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143,0.02142857142857143,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.008,0.008,0.008,0.0,0.0,0.008,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.011111111111111112,0.0,0.0,0.011111111111111112,0.0,0.022222222222222223,0.0,0.011111111111111112,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0
0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.014925373134328358,0.014925373134328358,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.014925373134328358,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.015151515151515152,0.030303030303030304,0.0,0.0,0.0,0.045454545454545456,0.0,0.015151515151515152,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011049723756906077,0.0,0.0,0.0055248618784530384,0.022099447513812154,0.03867403314917127,0.0055248618784530384,0.0,0.0,0.0,0.0,0.016574585635359115,0.011049723756906077,0.022099447513812154,0.0,0.011049723756906077,0.0055248618784530384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.041666666666666664,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.036036036036036036,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0
0.013605442176870748,0.013605442176870748,0.0,0.03741496598639456,0.030612244897959183,0.023809523809523808,0.01020408163265306,0.01020408163265306,0.003401360544217687,0.0,0.0,0.047619047619047616,0.006802721088435374,0.023809523809523808,0.006802721088435374,0.017006802721088437,0.003401360544217687,0.0,0.01020408163265306,0.0,0.0,0.0,0.003401360544217687,0.0,0.0
0.008264462809917356,0.0,0.0,0.004132231404958678,0.0,0.01652892561983471,0.02066115702479339,0.01652892561983471,0.004132231404958678,0.0,0.004132231404958678,0.01652892561983471,0.008264462809917356,0.012396694214876033,0.0,0.008264462809917356,0.004132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00980392156862745,0.00980392156862745,0.0196078431372549,0.00980392156862745,0.00980392156862745,0.0,0.0,0.00980392156862745,0.0196078431372549,0.0196078431372549,0.00980392156862745,0.00980392156862745,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.0,0.01639344262295082,0.0,0.01639344262295082,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0
0.0,0.0,0.0,0.007936507936507936,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.015873015873015872,0.0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0
0.005291005291005291,0.0,0.0,0.0,0.0,0.005291005291005291,0.005291005291005291,0.0,0.010582010582010581,0.0,0.0,0.010582010582010581,0.005291005291005291,0.005291005291005291,0.0,0.0,0.0,0.0,0.010582010582010581,0.015873015873015872,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.01282051282051282,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009389671361502348,0.009389671361502348,0.0,0.009389671361502348,0.009389671361502348,0.03755868544600939,0.018779342723004695,0.004694835680751174,0.004694835680751174,0.0,0.0,0.009389671361502348,0.014084507042253521,0.03286384976525822,0.009389671361502348,0.014084507042253521,0.014084507042253521,0.004694835680751174,0.009389671361502348,0.004694835680751174,0.0,0.0,0.004694835680751174,0.004694835680751174,0.0
0.01,0.01,0.0,0.01,0.01,0.04,0.02,0.005,0.005,0.0,0.0,0.01,0.015,0.035,0.01,0.015,0.015,0.005,0.01,0.0,0.0,0.0,0.005,0.005,0.0
0.0136986301369863,0.0136986301369863,0.0,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0136986301369863,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.003278688524590164,0.003278688524590164,0.0,0.0,0.006557377049180328,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.02197802197802198,0.04395604395604396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0058823529411764705,0.0058823529411764705,0.0,0.0,0.0,0.0058823529411764705,0.0,0.052941176470588235,0.011764705882352941,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.014388489208633094,0.07913669064748201,0.03597122302158273,0.0,0.0,0.007194244604316547,0.0,0.007194244604316547,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.03488372093023256,0.046511627906976744,0.0,0.011627906976744186,0.0,0.011627906976744186,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.011627906976744186,0.0,0.0,0.011627906976744186,0.0,0.0
0.006920415224913495,0.0,0.0034602076124567475,0.0034602076124567475,0.01384083044982699,0.031141868512110725,0.020761245674740483,0.0,0.0,0.0,0.0,0.010380622837370242,0.0034602076124567475,0.031141868512110725,0.006920415224913495,0.006920415224913495,0.006920415224913495,0.0034602076124567475,0.0,0.0,0.0,0.0,0.0034602076124567475,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,0.0,0.006060606060606061,0.006060606060606061,0.0,0.0,0.0,0.0,0.0
